88782603258;15674852;6183.0;false
88582673901;52086557;4944.83;true
88582673901;23232685;1123.21;true
88582673901;70176660;1635.67;true
88582673901;74121671;3227.24;false
88396735407;36520362;3585.86;true
88396735407;38448886;3561.29;true
88361607183;35004944;2783.12;true
88297822553;00364067;6312.69;false
88294348768;23968735;3496.98;false
88150543078;68169399;223.74;true
88121613977;76543166;3847.33;false
87826635278;22350523;4860.78;true
87826635278;23014493;2568.38;true
87769173763;93058248;207.15;true
87679051589;69529777;2214.61;true
87679051589;82129388;858.04;false
87573768284;60190611;3382.14;false
87573768284;74012457;243.47;false
87468267199;90899974;2748.88;true
87392083849;86413689;5240.9;true
87367766875;98426413;1876.71;false
87367766875;26311583;6206.96;true
87349124919;92658561;1544.41;false
87010051338;18941486;5836.91;true
86797978976;49584746;4886.14;true
86797978976;81373456;6506.44;true
86674121201;23561277;4654.16;false
86614552204;99467438;6776.08;true
86227477083;79962833;2880.01;false
86227477083;56556149;3127.09;true
86227477083;48487414;2357.08;true
86012434703;86089059;1249.73;true
86012434703;16443490;1039.75;true
85970751072;89093478;3498.69;false
85875705606;46099825;4541.03;true
85815674243;28910223;2643.95;false
85794081107;02765710;5088.39;true
85785476559;28165086;5367.61;false
85785476559;84097315;1549.89;true
85406547202;30765698;4065.38;true
85406547202;19996729;5706.28;true
85231736997;95273624;3268.41;true
85228198793;52236911;2034.63;true
85219455011;87150446;1434.96;true
85114895753;34860525;2596.48;false
85021784639;90535348;6551.17;false
84825141765;30636759;3363.38;false
84825141765;84393291;6589.68;false
84825141765;61621694;4514.63;false
84512744086;58000743;1548.67;true
84512744086;21928602;1109.82;false
84512744086;18171309;871.94;true
84434459972;07103442;6476.23;true
84339681777;00806412;2548.47;false
84339681777;16580446;5404.41;false
84234202524;82611086;2290.92;false
84083119089;00570970;1940.61;true
84083119089;44940873;5780.69;false
83754596329;88561024;4989.86;true
83684876487;92201554;5474.85;true
83442311264;65465407;496.74;true
83350905749;31148639;3253.05;false
83108217896;40402070;6731.78;false
83022421232;73936109;5213.16;false
82950922032;94888092;1945.43;true
82861790410;95097486;1055.87;true
82808839325;06424548;2428.55;true
82808839325;52470045;1127.21;true
82808839325;78287004;1128.31;false
82590718976;14787936;3689.54;false
82590718976;48915971;5657.9;false
82197850719;14288919;4922.77;false
81950179572;70414404;1889.15;false
81950179572;75375941;6875.03;true
81791122224;19330372;2615.95;false
81791122224;54942771;4997.23;true
81645982028;22553292;3362.92;true
81621889363;81801770;6334.64;true
81426077760;37886802;5862.98;true
80953475897;54420277;3304.4;true
80953475897;76023115;6585.21;false
80836206948;97089091;1655.7;false
80836206948;66365248;1478.29;true
80836206948;07333028;337.62;true
80795652616;66277896;485.93;true
80466693446;27249055;4696.01;false
79495623031;63223548;3277.82;false
79495623031;24238714;4367.85;true
79451416549;69656060;5834.19;false
79193705693;35827363;295.07;true
79160413669;17703273;2116.86;false
79001004580;90849080;4505.48;true
78889632076;65318732;4756.67;false
78889632076;06187181;2880.16;true
78727355488;54443864;3859.79;true
78727355488;38447077;6950.03;true
78610498306;22718275;4133.55;false
78610498306;21671788;276.08;false
78610498306;20054386;2939.62;true
78436885423;91485700;1822.97;false
78436885423;91874223;1569.1;false
78224196039;47714906;3037.86;true
78188169041;42379534;6913.19;false
78094246332;23092664;6146.05;true
78009178865;09266124;6773.38;false
77967218742;39851990;946.0;true
77949704089;23840849;2780.89;true
77786157068;51114161;537.63;true
77782934880;54226285;2587.07;false
77563800748;78161750;3945.76;true
77506942070;35777759;1805.83;true
77470810567;93486961;5941.61;true
77470810567;31338318;1096.55;true
76968223979;51619769;6482.86;true
76968223979;63544550;3360.91;false
76886475056;54855579;1346.33;true
76886475056;81586008;5497.64;false
76393218307;00422690;6376.96;false
76199668182;32157444;2735.75;true
75902162397;44022790;6336.95;true
75793011712;79012316;4201.34;true
75779082641;92192678;3472.07;false
75617810360;53832150;5027.23;false
75617810360;90902619;1797.48;false
75617238528;16554126;871.13;true
75434706889;51153911;3385.73;true
75101983057;69566689;5496.02;false
74730254214;16916242;4290.21;false
74213252541;18178827;736.79;false
74213252541;29199718;6696.75;true
74146145714;26194090;4604.19;false
73976790495;77468636;4589.43;false
73784907523;06762896;3615.53;true
73784907523;98272252;6196.29;false
73776809414;79751704;3678.96;false
73662830778;17528712;2715.87;true
73560164858;77578934;5105.57;true
73532895872;89909695;3931.37;true
73532895872;80599563;6705.83;true
73503410776;95949825;5780.6;true
73473831860;43592746;746.62;false
73473831860;26847553;5984.49;false
73473831860;35768136;3937.39;true
73458916807;80038128;3551.63;false
73458916807;52499097;1849.4;true
73372176607;88615599;2688.85;false
73372176607;68547643;219.19;true
73372176607;95498209;3802.97;true
73363372433;67621276;1488.91;false
73214615853;91373088;1308.41;false
73194332940;96678680;2658.91;false
73186831236;45437938;2368.84;true
73186831236;17168324;5008.12;false
72879808023;44689731;6276.4;false
72879808023;71855386;3217.06;true
72612956521;73072271;4898.63;false
72612956521;44379844;3259.66;false
72409745347;10452718;1612.08;true
72343587554;73970855;6177.99;false
71928604715;21326573;1220.41;true
71907544498;05864317;5066.21;false
71591553884;38422777;699.61;false
71591553884;28312501;1498.71;false
71252704243;53156776;3505.85;false
71097729155;90714430;6718.18;true
70903225292;99392490;5820.93;true
70903225292;81132640;4559.5;true
70713743481;11081381;4488.66;true
70709534114;69448085;5212.76;true
70709534114;22606747;2462.03;false
70709534114;16760414;3252.17;false
70513197490;08383728;982.85;true
70461756428;11654773;5869.66;true
70313765479;64376872;283.88;false
70176267619;91954346;4913.3;false
70176267619;30926146;532.81;true
69940146779;80872444;971.48;true
69693619632;49780092;3251.69;true
69627604806;98331124;4044.98;true
69627604806;47372822;6824.86;true
69623196307;44826788;437.25;false
69623196307;02712459;5345.26;true
69623196307;26663933;4892.24;false
69617426636;83707937;4488.48;true
69500725614;34652865;6224.15;true
69500725614;95591827;5571.28;false
69500725614;13393084;2260.29;true
69490683538;01814496;3220.17;true
69420757555;06685723;5668.55;true
69418572525;73171435;6836.25;true
69323968089;95199417;3662.4;false
69311948464;93208106;2929.01;false
69311948464;80546171;2920.45;true
69093231933;91858406;922.55;true
69037260128;35079498;673.44;false
68989035631;32524450;6966.83;true
68989035631;31773500;3758.65;true
68714750018;41844329;2265.64;true
68674123660;94862943;6264.94;false
68535857355;43357098;4413.74;true
68533671868;01145209;1281.84;true
68447432400;97943580;4832.62;true
68284834241;96890523;1997.98;true
68248272994;87383471;6424.23;true
68182640003;05356682;4188.1;false
68182640003;50847042;5378.18;false
68180607379;17142541;4740.81;false
68156298087;99374371;4694.5;false
68064346141;51915367;6918.57;true
67927092703;67272681;3695.2;true
67557288606;87460195;6824.34;false
67473585761;51772289;765.65;true
67473585761;42375476;2514.3;true
67473585761;24457668;3189.04;true
67473585761;41330513;5060.78;true
67105666426;35517845;962.83;false
66983546629;44340975;5419.48;false
66962606223;50238794;4308.23;true
66833690943;69761153;1115.03;false
66810369627;67520714;975.95;true
66328290742;78492047;3181.39;true
66323410014;51742498;5448.37;true
66323410014;20303576;2469.97;false
66269008850;37937635;6638.17;false
66079355313;46608613;2987.18;true
65883685541;57726934;4096.88;true
65842278779;65473850;4259.67;true
65333290616;78643462;1623.55;false
65235364202;31816197;2520.44;false
64764551963;10981393;3864.41;false
64720361035;95702641;3846.7;false
64671993196;15625334;810.96;true
64671993196;69519044;936.62;true
64671993196;19614355;6629.19;true
64659796346;87162955;3520.48;true
64659796346;18055277;1797.68;true
64518354864;51785255;4276.87;false
64518354864;14487703;5015.95;true
64478011365;54022119;873.05;false
64478011365;31978078;4918.4;true
64241623679;69850084;2339.64;false
64221104465;53064594;5341.31;true
64221104465;41734501;5191.88;false
64209882077;79948021;5856.44;true
63969256337;30301300;5834.72;true
63770019895;95429638;2428.46;false
63708724159;90359592;266.95;true
63523204658;39415618;875.17;false
63259571623;06112532;6515.04;true
63259571623;51014964;6400.82;false
63043050483;25755947;6124.12;false
62909823754;72029679;6317.15;true
62909823754;10900612;5416.98;false
62749771291;12383371;583.13;true
62718377218;77776962;2561.28;true
62475394933;36389729;5990.69;true
62475394933;80106780;4850.78;true
62458431668;16595423;2651.32;true
62202756058;51750607;6990.33;false
62202756058;71411555;779.74;false
62193054906;23379440;5998.87;false
62040519843;28744698;2553.47;true
62002243790;91015175;4174.12;false
62002243790;87785102;6861.47;false
61808761954;83173862;6241.81;true
61808761954;88778444;3029.06;true
61793449444;80883127;1203.51;true
61786988998;55124876;434.7;false
61786988998;82469988;4198.92;true
61786988998;39416450;3299.4;false
61786988998;46130888;3038.38;false
61786988998;60892497;2922.93;false
61786988998;47050256;5887.16;true
61739140509;55483045;2552.25;true
61523497186;27171681;4561.23;false
61488231982;11747459;6140.77;false
61337155937;38325319;1927.59;true
61334232399;15896403;4241.1;false
61212750773;45562816;3126.85;false
61125373391;95623753;2440.83;false
60860702201;96555081;1689.12;true
60857497566;30515799;462.0;false
60779400659;82640613;3689.77;true
60761837455;53032693;2115.58;false
60639006579;47838546;3026.14;true
60591759599;42702703;6590.19;true
60528300943;80727240;2457.58;false
60495702350;14128919;2751.66;true
60363801931;93420618;878.87;true
60313965837;33178683;6539.95;false
60285681249;25703409;6885.59;true
60285681249;18130312;996.44;true
60281650182;30000596;3747.07;false
60169014652;52264994;6403.07;true
60169014652;91375560;232.98;true
60145648462;31642505;5519.33;false
60109368459;59804804;5308.07;true
60109368459;55213896;6047.95;false
59964181695;89343081;4468.68;true
59876473186;00121430;5818.09;true
59765600234;12785516;1754.01;true
59765600234;12963164;6118.82;false
59615303929;45469180;2947.59;true
59295486629;36327052;5677.26;true
59227574336;73165993;1730.51;false
59003407100;19952626;6342.18;true
59003407100;36384719;3858.2;true
58695191141;77330286;1355.69;true
58682864885;71156569;2777.82;true
58677314111;87639715;6044.03;false
58581281057;91692097;6687.79;false
58481176065;98801465;709.31;true
58437595542;52473560;3627.91;true
58381333676;87729579;1907.05;true
58206273898;46537025;4391.49;false
58206273898;84094253;2247.36;false
58206273898;78593201;2161.98;true
57664849175;38891812;5420.54;true
57664849175;27208509;5027.84;true
57326154279;47223224;201.49;false
57326154279;37868431;5227.91;true
57326154279;91480702;3901.69;true
57303033475;98986480;2438.56;true
57212047199;63677568;6217.02;false
57097990040;32322268;4199.18;false
56903721773;28483991;3646.99;true
56903721773;63633088;3838.49;true
56423806965;27333629;4049.61;true
56348060211;11710948;2068.13;true
56038808252;79181741;2928.88;false
55772580048;90177662;6284.59;true
55772580048;82123730;6930.1;true
55682091381;64367939;2264.98;false
55682091381;57139765;4207.69;false
55519114550;98479600;5732.43;true
55519114550;81176389;1655.26;true
55280765953;95789117;803.17;true
55280765953;36702132;5414.82;false
55280765953;70907103;4712.61;true
55280765953;75152733;6633.24;false
55016653303;89173886;753.33;true
55016653303;29743664;2770.75;false
54861991352;49702403;6138.03;true
54861991352;64467773;1531.49;false
54668737025;96038789;5294.77;true
54575351099;66444475;5071.48;true
54575351099;48554612;5694.68;true
54505692816;39622087;4727.51;false
54395769533;83279908;5348.22;true
54349453146;99904122;5697.71;false
54349453146;42002255;2999.36;true
54120078904;27042419;1243.03;true
54109736069;78136908;3547.99;true
53938518881;40915809;4281.21;false
53823918993;46112391;3126.94;true
53794352065;63119220;1914.02;true
53794347457;18240576;1812.45;true
53507475467;88373374;213.8;true
53487334112;42980413;2727.88;true
53159230278;57192729;2840.37;true
52953506648;99933024;237.6;false
52935679196;54027826;5840.66;false
52732100578;55440844;859.42;false
52689743940;17445013;1775.1;true
52558135207;06168924;5664.89;false
52459702939;17409357;4556.41;false
52337516953;30577934;3906.03;true
52316178258;42415472;2213.27;true
52234833107;54543364;6021.85;true
51801126772;65237619;4368.0;false
51643267395;57946949;3905.86;true
51553871888;82349671;3233.06;true
51553871888;24193349;6174.05;true
51456523784;78615694;4307.76;false
51456523784;50426733;6401.59;false
51333881377;55895621;1989.79;true
51333881377;56412214;2240.04;true
51226826401;06583868;2247.25;true
50947116855;77130956;3288.03;true
50883309533;16026395;2190.55;true
50876893872;27103559;2759.49;true
50740944430;56622433;1165.89;false
50740944430;22850245;1265.93;true
50713700735;91448891;1818.41;false
50644744246;25565842;877.9;false
50624167787;88537349;4793.92;true
50624167787;95379245;3931.41;false
50564682343;33538278;4025.61;false
50486982616;80579629;2455.29;false
50486982616;19842316;3962.44;false
50276122374;80033634;6865.05;false
50097970247;59050729;2915.18;false
50039981395;42007811;6822.97;true
50039981395;20656674;3605.74;false
50001263055;84848189;4894.67;true
49894366672;13792546;3639.64;true
49894366672;05301839;2761.44;true
49859394699;76228919;5741.33;true
49643934178;10717262;4527.82;true
49643934178;77150168;1655.88;false
49439792897;13734836;3928.77;true
49439792897;34479009;409.89;true
49405148097;36795024;2925.08;true
49401576124;67772896;5313.59;false
49401576124;35024775;5503.26;false
49273753945;37706951;1226.5;false
49273753945;72481571;4102.03;false
49273753945;02223036;2277.69;true
48875714876;24735945;944.79;false
48656702193;44419328;2768.33;true
48656702193;87415593;3726.06;true
48251438340;64971042;6192.45;true
47604964136;64014416;2523.2;true
47584835066;22178655;2680.73;true
47451682714;65422211;3318.52;false
47409733268;90249435;5236.33;true
47409733268;86480634;2022.68;false
47409733268;40474373;3076.8;true
47386411667;78423627;6826.75;false
47386411667;93256928;5600.45;false
47337051097;08586980;5343.5;true
47072938647;42407795;6033.61;true
47072938647;66959169;6514.13;false
47072938647;14921943;4356.21;true
46891137042;25003997;5413.83;true
46779654171;75855112;3240.73;true
46770309460;56783563;4351.04;true
46749800597;21793026;1062.81;true
46749800597;11693239;3118.16;false
46657150496;69899186;2727.84;false
46629773374;56996578;783.48;true
46629773374;98314372;1417.21;false
45923003959;89964877;4262.81;true
45880314389;50054750;6635.39;false
45736389633;79507878;2096.73;false
45731914361;12375861;1307.63;false
45653425305;30851834;1114.59;true
45505524031;80033166;6278.64;true
45236891390;37937608;4666.94;true
45217968830;57016917;1061.56;true
45217968830;34977182;2171.17;true
45030787457;93293192;963.38;true
45030787457;13045148;5186.54;true
45030787457;51587849;3768.43;true
