99633544476;16501694;2073.22;false
99643262695;00731340;6855.22;true
99643262695;70970660;4538.87;false
99645747427;95045477;6269.2;false
99645747427;95721248;5702.25;true
99646317442;42977502;616.29;true
99648556468;22600041;4815.39;false
99649736917;33470848;2447.8;false
99650405662;64388961;2292.36;true
99651126629;55471639;1630.87;true
99653251257;94620735;818.68;true
99653989942;09129644;5147.85;false
99653989942;57670111;2125.5;false
99654960476;81185193;5341.4;true
99655685024;94960290;3100.85;false
99656008226;37492254;4657.78;false
99659966292;22947828;2078.98;false
99660550117;71960691;366.05;false
99661251703;11942199;1648.92;false
99669799047;65344736;5155.88;true
99670788737;44480846;6880.68;true
99670788737;91745714;825.04;true
99671472926;48518342;6138.38;false
99672371049;45000238;3624.71;true
99672371049;72416423;3079.02;true
99672371049;87771468;3405.96;false
99677040965;45128351;952.75;false
99677210899;78256224;6335.86;true
99679911250;37997451;6772.22;false
99680645454;17849519;545.51;false
99680645454;80260162;6854.23;true
99682171782;90301575;3348.49;false
99682658635;50704531;1541.79;false
99685874248;16522923;5697.49;true
99685874248;37210233;6353.21;false
99686368091;94434065;5159.52;false
99686490254;17400660;232.93;true
99686490254;81597959;4831.14;false
99686490254;96966043;1463.71;false
99687133090;50890198;6067.22;false
99687995041;49784831;4036.02;true
99688819024;92568470;2287.36;false
99691096327;77243636;3463.1;true
99692655617;08319405;3521.82;true
99692655617;26521552;285.95;true
99695261210;86643419;6125.82;true
99696502579;46290191;5902.35;false
99696502579;76074697;6305.35;false
99696502579;84030771;5477.29;true
99697008806;26257238;4693.22;true
99698599450;47870535;2504.1;false
99698599450;72511077;5696.73;true
99700294556;13655669;3374.75;true
99700294556;31028853;6411.91;false
99700294556;66246282;5766.7;false
99700294556;93253062;1824.37;true
99711108543;67013215;5652.07;true
99711108543;93518718;3504.37;true
99714219036;23162472;2828.81;true
99714842920;79360994;2642.72;true
99715064623;63135305;2698.89;true
99715480997;80468828;554.0;false
99719077615;84223491;3820.42;false
99721136018;59326725;6161.13;true
99723152863;59381700;3853.06;false
99726315206;35057077;5665.46;false
99726957889;14991473;6353.82;false
99732418538;77979619;2967.69;false
99733069823;25026473;5436.9;true
99734953760;65090760;6938.8;true
99735620109;03813690;3607.58;true
99735620109;06799423;4284.03;true
99735620109;15501137;5720.74;true
99742987828;93526011;6308.8;false
99745155509;22372810;1151.77;false
99749408698;23591147;3236.99;true
99749408698;95043010;2208.66;true
99754620355;34572878;1852.47;true
99755545186;03551764;3334.67;false
99758167699;08807490;3381.88;true
99759682249;36690080;1731.27;false
99759682249;55072811;5075.18;true
99761546372;42855525;5845.43;true
99761546372;89809154;1629.41;false
99765155365;11378158;2490.07;true
99766399202;19271131;5875.19;false
99767118312;09343501;2389.27;false
99767677976;28757221;3331.06;false
99768342847;86157474;6419.63;true
99768563938;84499593;1201.26;false
99768563938;92353330;5329.78;true
99773383412;07768272;4622.83;false
99773383412;93889916;3851.55;false
99774771006;49391706;6917.38;false
99777185012;44148334;3461.78;true
99778098451;20967866;6917.24;true
99783824655;43772816;610.13;true
99786526952;04079497;3791.76;true
99789193138;87124972;1476.16;true
99789346518;26196624;1056.56;false
99790966626;23998556;5994.28;true
99790966626;35503128;4953.35;false
99790966626;97227584;3211.97;false
99791616097;17871010;2491.81;false
99792653775;93849934;2389.81;true
99795378357;46337197;6650.78;false
99795754082;00826719;1773.14;true
99795754082;82230162;3066.87;true
99799643332;03433340;4207.97;false
99800417442;87049962;2817.87;true
99806869113;17188807;3942.32;true
99806869113;43829500;1570.97;true
99806869113;49508896;3749.52;true
99806869113;77444279;1387.01;true
99806869113;82482999;2417.87;true
99808037180;29020530;4896.13;false
99819735695;32557663;4679.28;false
99819735695;50113085;6847.56;false
99827280297;02363721;5862.17;false
99827408200;30056037;2838.19;false
99827858205;06748051;4767.69;true
99831040604;98455931;5677.26;true
99831241367;31143177;6232.89;true
99832847370;43502406;4067.02;true
99833276726;18551152;6337.91;true
99833276726;49422994;2066.85;false
99834664179;61685776;1974.79;false
99836454513;30995480;1704.66;false
99836454513;62732596;5859.85;true
99844000360;52357538;6753.27;true
99845531871;34268890;2889.21;false
99850252261;60156960;574.3;false
99853644760;45862276;5503.21;false
99854079066;25308359;2563.2;true
99854341997;82728652;5114.35;true
99855159584;36845552;6475.53;false
99855159584;80744627;4778.16;true
99855934121;18267429;2903.83;true
99856498300;50718472;2869.21;true
99857433541;51299231;5151.05;false
99862383904;84841597;568.52;false
99866361229;60528073;1533.99;true
99868243085;40430193;4773.92;true
99868243085;85342013;4432.97;false
99868243085;98821987;6252.59;true
99870529199;41108141;6358.69;false
99870529199;91634300;3915.99;true
99871431307;30718451;6502.0;true
99873015361;35990927;5188.0;false
99879216851;35053750;1849.14;false
99879216851;66785120;2878.06;true
99880857941;37529957;4898.39;false
99882069745;19094007;1419.26;false
99884210042;34472299;3856.24;true
99884210042;58137776;4508.4;false
99884210042;62440505;1975.59;false
99884210042;70304411;4894.07;true
99884244001;31198342;3106.28;true
99885761597;92986032;5239.82;false
99888076474;41773954;2542.41;true
99911840131;47675596;4334.29;false
99914606105;87925457;6870.57;false
99914606105;91321535;2999.29;false
99915507419;61220817;865.7;true
99916107050;09088442;4361.31;false
99919343653;76133959;5133.95;true
99919501022;83625471;3218.58;false
99921090120;44516915;4671.37;false
99921713503;51371143;4617.31;true
99926273594;34329982;4193.68;false
99930982773;92592537;2738.38;true
99933798077;61755657;5892.52;false
99935413971;69965433;3282.52;false
99935857233;96989702;3564.98;true
99938349979;00335270;6914.6;true
99942590572;76097705;250.26;false
99946433255;36301110;5419.66;true
99946433255;53533926;2853.37;false
99948489600;14546960;3714.76;false
99952673332;29812454;4444.27;true
99952673332;61890973;6139.86;true
99952673332;87706802;5115.37;true
99956889628;67830465;6231.64;false
99958098668;70250449;804.88;false
99961323219;27419269;4187.35;true
99964456227;20814436;6812.62;true
99964456227;79394000;3805.04;true
99964949709;79650906;2889.12;true
99969327235;36958280;1704.06;true
99969327235;39450932;5510.26;false
99970896950;44529838;4843.09;true
99972375373;59498098;2129.36;false
99972650754;81935141;6285.18;true
99975778870;63749478;3750.82;true
99979347295;73634752;2963.31;false
99980426851;59729881;6767.02;true
99980790845;78791370;313.11;true
99981721542;25302744;2668.64;false
99981721542;30157606;1997.2;true
99981963968;03033328;2198.85;true
99986355286;03166225;4777.46;false
99986355286;38368491;2337.45;true
99986355286;50016575;6500.67;true
99986355286;50554825;4660.86;true
99987987148;51209581;2415.04;false
99993962433;71934661;2462.24;false
99996034301;65908909;5626.73;true
