98999612751;58557372;1265.08;true
98999612751;06232955;677.59;false
98999612751;56379409;2176.23;true
98999612751;85504188;5324.35;true
98999612751;07297898;2753.29;true
98999612751;98079404;6986.32;true
98971946679;36805531;6712.63;true
98971946679;70136164;4295.1;true
98971946679;50235466;4492.14;false
98970971111;33162177;3754.22;false
98964646151;55506586;4551.57;true
98964646151;05936455;3244.28;true
98931739801;90416328;3057.38;true
98913202517;96467719;4030.35;true
98878143397;23156482;5839.8;true
98878143397;69202187;2175.96;false
98865112663;90487665;1350.07;true
98860259724;23515184;1067.54;true
98846161986;22781317;1598.1;true
98846161986;25235785;1318.52;true
98846161986;09873470;4929.59;false
98846161986;12933606;3372.94;true
98838945302;46712713;1607.6;false
98822992802;52634081;729.38;true
98800950984;72882878;4893.17;false
98779492724;31398101;6739.16;true
98769654642;28207098;2887.47;true
98769654642;31368454;6278.16;false
98768790946;13261531;2789.0;true
98767454434;23417014;2422.21;true
98763195201;58989068;3585.85;true
98763195201;73239755;6879.7;false
98752413321;82445718;2587.2;true
98746000835;83795305;1104.05;true
98745839323;37437088;4399.38;true
98745839323;58770059;5021.18;true
98745839323;26360856;5157.03;true
98745839323;34239838;2006.42;true
98745839323;19046640;6243.48;false
98745839323;95853169;3263.04;false
98745839323;22995357;509.07;false
98745839323;38981786;4649.44;false
98737613022;93623833;6547.74;true
98737613022;11887009;6909.31;true
98737613022;51492312;2236.33;false
98664980106;39420581;1612.86;true
98664980106;17586245;1121.71;true
98638264796;64783122;3378.12;true
98622667751;58882096;3350.43;true
98592834527;90138066;6500.95;false
98567400217;05805595;3465.96;true
98567400217;00339691;6491.98;false
98567400217;07546538;2408.39;true
98565693544;11911340;6521.46;false
98533931662;00937206;5411.48;true
98533581290;30135701;1714.09;true
98453441081;02781989;1124.11;true
98442442778;59685205;5321.37;true
98418549273;31537499;6782.37;false
98418549273;33744169;4996.89;true
98418549273;26250396;1540.73;false
98417807401;52256397;6213.0;false
98388809005;47300549;5085.96;true
98381010595;77613473;6126.89;true
98381010595;11289619;782.94;true
98375067606;25656136;2298.55;true
98372888892;85513823;4507.53;false
98298901355;18021763;4862.41;true
98253024576;35912672;2678.4;true
98225950894;97596808;4882.08;true
98225950894;76695850;5587.74;true
98224827771;85366607;427.23;true
98195241252;92900840;1863.92;true
98195241252;44314811;6804.71;true
98195241252;92830946;4467.72;true
98192961595;80958355;6023.31;true
98187214238;47209893;745.91;true
98179095239;02808197;4323.06;true
98179095239;46786366;1609.49;true
98179095239;06293797;5521.64;true
98179095239;13092832;4879.72;false
98149205659;45030083;660.92;true
98146499871;93356713;5396.43;true
98146499871;72023901;4564.77;true
98142278718;42021191;479.46;true
98137355837;39089777;6877.42;true
98137355837;43215155;6557.24;true
98069140363;25113709;6172.32;true
98056827741;47600426;4661.23;true
98056827741;43056236;3302.8;true
98056827741;49916755;5201.6;true
98042120656;77324240;3547.72;true
98042120656;03920953;6005.29;true
98020384807;87258544;660.17;true
97933676042;11767669;2131.77;true
97933676042;77432403;6256.21;false
97883738438;78792525;5046.33;false
97883738438;90716710;6361.21;false
97881730444;20643946;1707.24;true
97867131988;94966737;4656.09;true
97846663684;35190561;707.53;false
97833568997;52061993;1925.73;true
97822622075;06609527;2804.04;false
97814895888;45769457;5462.1;true
97814219817;81436142;286.39;true
97760307509;24831274;4130.43;true
97760307509;59530447;1064.03;false
97758003674;77787012;3486.08;true
97758003674;99461795;689.47;true
97758003674;09345357;6977.06;false
97736166472;65533681;5539.73;true
97721105584;98642934;4946.21;false
97716085087;95358647;1192.54;true
97711374477;87042064;5838.06;false
97711374477;30650166;4580.68;false
97680349273;47465094;3837.28;true
97647781351;82082703;2272.82;true
97633179285;70785011;6198.07;true
97606937018;36786217;6359.57;true
97606937018;60749702;3807.36;false
97581410849;24379012;2857.55;true
97570905129;92570350;2606.3;false
97563590272;35875028;5482.98;false
97541568467;09009741;745.17;true
97539454760;88298558;3056.63;true
97539454760;56578886;6919.65;false
97539454760;80876139;1612.45;true
97531679760;39102194;1847.41;false
97477847522;87820652;988.64;false
97435872729;61250965;3366.6;false
97434486223;56267332;5692.07;false
97426888832;78916875;6225.11;false
97395605585;21614208;439.4;true
97381719887;82593342;330.81;true
97381719887;58408122;2907.37;true
97378639433;28424795;6116.46;true
97378639433;28216584;3709.17;true
97359050468;93281806;3598.13;true
97359050468;95189351;3928.58;true
97349705581;48927896;1691.29;true
97318936992;82139993;6561.71;false
97286320764;86400839;3674.21;false
97246259118;40320576;2854.1;true
97246259118;48006636;6027.69;true
97246259118;65109942;623.99;true
97246259118;30904318;1160.19;true
97233906101;71620473;3562.87;false
97191551212;79406088;6155.12;true
97191551212;42858571;1495.48;true
97190316712;67134987;5225.0;false
97186828077;39481652;3644.92;false
97185012324;09758851;4095.45;false
97185012324;32453179;1719.88;true
97185012324;21406521;2319.37;true
97179986360;05810751;376.46;false
97142063399;59972945;780.45;true
97128637994;81443649;2614.7;false
97128342712;91404631;4639.2;true
97128342712;04108893;2524.44;false
97105836986;99480962;6006.75;false
97102475126;89370992;5028.03;true
97099688478;17929212;330.74;false
97096905965;57163530;2581.45;false
97080152660;85064729;1356.81;false
97077655381;45575094;2093.99;true
97077655381;23731963;3564.4;false
97062945570;57028793;891.17;false
97059712164;47674511;2345.01;false
97059712164;74864567;5677.94;false
97051037062;24223149;3468.74;false
97051037062;63071794;5605.53;false
97036003906;33787490;6591.08;false
97006122324;46747988;6403.6;true
96992461526;84729670;6881.25;true
96983011367;74440085;6063.44;true
96970310650;48414240;1887.09;true
96966434533;77766747;786.97;false
96962735307;33057689;420.01;true
96960943440;35562654;3381.89;true
96956399833;30329475;3425.71;false
96946826169;70822912;3577.51;true
96920113013;44481166;5029.68;true
96870358900;32673721;1033.88;true
96869688184;14256667;4783.0;false
96848485622;46918499;5619.95;true
96848485622;21812834;1474.42;true
96837529172;74136603;1227.25;true
96837529172;71338465;1959.21;false
96797498318;22105461;1849.41;false
96797498318;00101628;5461.6;false
96797498318;24812906;3513.98;false
96797498318;48869692;2388.18;true
96769297823;85282971;206.03;false
96769297823;25901446;5054.21;true
96751083467;59958488;3192.28;false
96751083467;44207722;2262.82;true
96751083467;09837813;5688.76;false
96747250800;27431135;6814.53;true
96720019674;63008949;3981.37;true
96720019674;49260158;3086.97;true
96718048022;49623316;5305.28;false
96717521449;73163846;6805.13;true
96715475807;52270947;4438.0;true
96715475807;30777072;1373.18;false
96712279393;27079588;2804.69;false
96707306556;11264901;3386.64;false
96697848092;01565172;3696.26;true
96694553266;50594988;1503.58;true
96694553266;12429593;2112.25;true
96694553266;22038314;3152.81;true
96662092740;62297932;3322.98;true
96648002460;28685797;1944.61;true
96636817407;69044422;6361.41;true
96627373312;64503590;1449.26;true
96627373312;29847785;4904.23;true
96609507575;96436223;3416.44;false
96609507575;10130470;3673.11;false
96609507575;95917566;346.93;true
96603728934;33153434;5481.28;false
96603728934;93173544;2613.62;false
96603728934;37525754;5857.4;true
96588160001;71797596;414.69;true
96588160001;14851258;3459.03;false
96568007032;83405156;5741.8;true
96568007032;20094481;2316.52;false
96568007032;78549922;2405.83;false
96516507993;00093251;2415.21;true
96516507993;58640521;1392.33;false
96483042477;21088225;2169.29;true
96483042477;26498444;2777.27;true
96481252900;87458585;4904.2;true
96474978575;99816933;1968.5;true
96474282065;50407599;5367.3;true
96460969594;85786953;5323.57;true
96460969594;77907131;5009.41;false
96460583634;17006706;5045.27;false
96446975964;38697887;6445.63;true
96444021949;06770033;3093.23;true
96435258553;89211886;4693.68;false
96421888797;89086712;1912.41;true
96411652608;96529352;6104.76;true
96400968092;49136625;5903.08;true
96392724677;97322181;6584.93;false
96392724677;76985054;2880.18;false
96389898151;07735450;6145.54;true
96389447641;54386535;6723.52;false
96383797627;21528572;1486.63;true
96383797627;48496254;1062.43;true
96379128280;72399030;3226.81;true
96287135140;64254089;4207.41;true
96287135140;15178880;5186.47;false
96286784678;24802599;4364.39;true
96286784678;24929150;797.58;true
96274408314;70267747;4574.43;false
96263011761;02164677;531.37;true
96242218625;27236853;473.31;true
96230353132;10040950;3574.13;false
96230353132;54912163;5242.32;true
96230353132;62332671;3144.47;false
96228031713;87321238;2610.18;true
96213354287;67451755;3361.67;true
96161278226;92147353;4263.7;false
96152463339;89743487;460.0;true
96152463339;87948739;6685.69;false
96140279399;34125672;2604.21;true
96122875547;73394309;510.63;false
96117032802;11710731;4211.02;false
96115072528;24665008;5596.81;true
96079727509;72634024;613.79;false
96054646139;05894944;1976.21;false
96050634334;73333401;2837.43;false
96016322448;57283995;4657.22;true
96010627011;70175206;3041.4;true
95999205042;91206635;2540.78;true
95988008027;32617383;3879.23;true
95985427031;86603957;6916.59;true
95977919038;89946853;2113.71;true
95971159644;31246202;5026.55;true
95966063367;79839734;5742.2;false
95953850289;62227897;5619.62;true
95929907201;95994167;4570.03;true
95925614111;01813496;347.4;true
95925614111;46407486;6149.78;false
95925614111;26479753;2182.91;false
95925614111;95116325;5801.18;true
95925614111;03042033;737.89;true
95925614111;35335528;6782.97;true
95925614111;48080084;1509.91;true
95916274217;64525394;2297.05;true
95899795726;96318294;3659.74;false
95899795726;68364879;1645.65;false
95881966393;85278028;4138.55;false
95875437683;33838991;5418.23;true
95875437683;46296085;4011.37;false
95868051140;90945017;2038.04;true
95849278912;57154160;4874.25;true
95849278912;20589824;4421.27;true
95848425979;23450845;4229.72;true
95840892605;90424264;6376.65;false
95840892605;62410712;6710.11;false
95840892605;17862412;1528.95;false
95840892605;77345490;5517.61;true
95809607462;77370136;5607.44;true
95794046164;04996339;1492.36;false
95794046164;59641321;2288.32;true
95794046164;06141417;3172.33;true
95778467123;02585424;6991.16;false
95778467123;79640861;5127.16;false
95765422178;75033483;570.07;true
95763737230;26594735;674.58;false
95758248465;47598232;6891.36;false
95743569070;79004051;2872.53;false
95726487246;31488075;6036.14;true
95722620905;06099095;3175.17;true
95708050187;83617217;658.29;true
95703613050;39903838;355.98;true
95695130588;14680624;245.42;true
95692895230;40967040;6262.33;true
95664801643;80236840;1244.11;false
95628258768;51860137;2435.06;true
95625623633;54950089;1926.41;false
95617548409;31723333;676.77;false
95611019782;89493302;5353.33;false
95611019782;55916881;2667.27;true
95611019782;23114439;462.95;false
95611019782;92421730;1811.35;true
95596110073;72940663;1215.69;true
95580292597;08684259;1038.11;true
95540191237;44497375;3523.97;true
95540191237;58326516;4710.17;false
95540191237;61645058;5544.72;true
95535356822;63752462;2482.04;false
95535356822;02504185;1483.05;true
95510232560;85672108;3978.05;true
95508079350;47930166;5042.55;true
95500192530;30762421;2978.73;true
95500192530;64621980;682.08;true
95500192530;44743049;1535.56;false
95491211187;65273031;5667.66;true
95474551690;94621364;3884.54;true
95474551690;56023787;2181.66;true
95474551690;28623357;5365.35;false
95474551690;48504747;277.29;false
95474551690;37666759;4081.47;true
95470599602;14858192;6771.26;true
95469892555;64383768;1594.79;true
95469885752;25178507;6271.06;false
95464406941;04953185;4222.5;true
95457542920;35960346;621.14;false
95440591930;46577277;3016.27;false
95421036625;50059361;6338.71;true
95410489377;36659074;1261.76;true
95407575418;37648061;6334.78;true
95397422480;26490283;3715.59;true
95331789152;17375880;4983.49;true
95313385322;86547975;4427.47;true
95293213678;15967184;3000.98;true
95293213678;46597760;801.09;false
95265037286;17294217;6478.29;true
95265037286;76777736;2177.09;true
95265037286;54027049;5778.21;true
95221550261;54451735;6221.85;false
95213568752;34925242;6080.36;true
95213568752;12197131;4530.85;false
95213568752;50903214;1623.97;true
95184967804;54761700;3951.97;true
95167110591;13285759;1043.16;true
95167110591;89633843;2773.94;true
95158367287;64276524;5406.91;false
95145538811;78133027;5315.97;false
95145432037;67576427;6557.22;true
95140851692;72702481;4707.14;true
95100318550;27109088;4314.42;true
95095247582;87989550;2517.31;false
95095247582;76719360;2840.45;true
95083926106;77641416;4944.51;false
95083926106;96592078;3505.56;true
95072329032;74797353;841.87;true
95071309275;26527191;2500.33;true
95063293532;88360658;5604.71;true
95063293532;23462635;6729.53;false
95063293532;94089143;5844.33;true
95060014719;38055908;3948.32;true
95060014719;46571446;6884.14;false
95036796565;12636304;4289.77;true
95019592829;18196481;2513.3;true
95003959208;29471634;5893.65;false
95003959208;94996748;5711.29;false
94996758451;45660198;219.1;true
94948383125;63973623;2151.07;false
94922870170;42194060;2582.76;false
94922870170;12345470;2789.24;true
94918488773;32904885;1346.95;true
94918488773;79375488;2754.61;true
94918488773;79972447;2941.21;false
94915277019;13764413;3233.98;true
94911581653;59702232;5315.61;true
94901798267;16657868;3642.54;true
94890162212;89573256;782.09;true
94887782820;26394247;6876.93;false
94871515242;63110208;1639.8;true
94841272390;50311341;338.61;true
94838519056;71277666;6567.83;true
94818653966;09043112;2198.22;false
94818653966;76778975;5986.14;false
94818653966;83152967;1105.19;true
94807016445;43840807;4390.85;false
94807016445;04029558;372.2;false
94807016445;29010328;3364.7;true
94774767756;23693290;6815.81;false
94762347686;43778022;6533.35;true
94762347686;19594383;739.25;true
94755316764;60570368;1155.87;true
94729353476;67056909;4754.22;false
94717267844;18288625;2239.73;false
94714927017;41698210;3048.09;true
94709333988;72752380;6862.06;false
94695307703;69108264;6887.1;false
94695307703;45319013;1749.41;true
94690891351;47951390;4467.91;false
94685284420;97762358;1462.12;false
94678036814;42045608;1809.08;true
94677954527;59182428;4483.55;false
94638546333;94778812;3480.27;true
94634631670;26186018;352.9;true
94624948749;99602284;4451.41;false
94624948749;08948520;4688.31;true
94624003330;70997492;4587.35;true
94624003330;88563029;295.88;false
94624003330;16799100;6705.91;false
94624003330;57736321;1597.77;false
94624003330;93748068;2655.08;true
94624003330;89715212;5453.42;true
94620354744;40753424;5310.81;false
94620354744;94751019;4837.24;true
94607528491;32347859;5771.34;false
94579867899;12997446;5254.73;false
94550279448;09405233;3627.76;false
94545775201;85451915;2772.81;false
94542454799;84229235;5374.71;false
94537448498;20947650;6551.18;true
94537448498;59662456;399.49;false
