34880402763;33407844;4159.2;true
35260390439;29724888;5007.76;true
35260390439;31256304;3624.92;true
35277883625;69003910;2397.22;true
35544231008;23085935;374.06;true
35712236630;25082733;244.72;false
36052955270;18386182;4887.66;true
36323230975;12485638;4174.97;true
36340557550;68403837;1363.97;true
36386753272;73949559;1107.58;true
36500614350;56313047;804.12;false
36589562375;92033176;1663.47;true
36729019350;54948892;851.45;false
36729019350;87474646;1005.24;false
36836083360;51348009;2037.64;true
37130695144;20840656;235.87;false
37279161709;19538650;4408.12;true
37469807198;29739115;882.78;false
37603247248;87149551;2636.66;true
37647322413;81566393;1551.5;true
37813684482;04857784;1998.21;false
37934344944;70999070;2530.59;false
37941103619;17980523;3903.68;true
37969777768;05634541;5941.5;false
38121466347;57117359;4807.11;true
38402166349;00669077;2911.31;false
38402166349;91756085;1975.09;true
38429294760;37515658;3876.88;false
38429294760;28129123;6205.99;true
38524878847;08115849;593.49;true
38733433587;30503023;5089.79;false
38768421263;60167148;4667.75;true
38768421263;20648858;2124.47;true
38845540668;59899443;1166.97;true
38955287926;71498545;3911.98;true
39063087924;52592931;5265.15;false
39221752813;82976269;6495.99;false
39358934285;44802060;4844.11;true
40099498656;03893285;5080.1;false
40099498656;13948894;6761.98;true
40298677347;29210316;3675.01;true
40397300335;91691545;1510.8;false
40470045222;22928953;6398.74;true
41224970316;50001086;5467.64;false
41255174004;16368426;2721.94;false
41255174004;82238208;1287.26;true
41344704407;03119254;485.14;true
41444842645;70319913;3528.49;false
41451402156;66871025;6396.0;false
41479729986;94423322;5284.15;false
41500670520;88526381;2055.48;true
41515857851;56778960;5667.82;false
41515857851;03724193;2207.06;false
41515857851;29305946;1841.41;false
41529042956;15427900;2735.4;true
41529042956;59870595;3774.69;false
41711488811;14239394;1884.46;true
42011553618;70239952;3442.63;false
42363951379;30539875;1498.91;false
42363951379;37662041;3224.37;true
42383507827;86779353;6088.73;false
42425107933;55772008;5388.03;false
42743831734;74714824;1512.56;true
42743831734;04674476;4497.83;false
43012393283;85341744;4346.73;false
43710330365;96111792;5909.87;false
43710330365;54530331;4893.56;true
43820346907;76296886;4713.84;true
43820346907;30664069;3576.05;false
43843442342;83765205;2608.17;false
43992285982;37539337;3118.99;true
44052511927;84076098;6103.88;false
44221311292;83618931;6792.5;true
44403414295;01338424;454.56;false
44407743430;94545468;6294.9;false
44413910784;06156119;5767.57;true
44481688269;58231936;4352.11;false
44643497543;25608931;3132.1;true
44699049005;24680537;2815.34;true
44729314955;93345846;1319.77;true
44729314955;01358473;2359.76;true
44825964275;34615733;1328.19;false
44833477463;22879272;6829.0;true
45014473305;66013087;4736.46;true
45030787457;93293192;963.38;true
45030787457;13045148;5186.54;true
45030787457;51587849;3768.43;true
45217968830;57016917;1061.56;true
45217968830;34977182;2171.17;true
45236891390;37937608;4666.94;true
45505524031;80033166;6278.64;true
45653425305;30851834;1114.59;true
45731914361;12375861;1307.63;false
45736389633;79507878;2096.73;false
45880314389;50054750;6635.39;false
45923003959;89964877;4262.81;true
46629773374;56996578;783.48;true
46629773374;98314372;1417.21;false
46657150496;69899186;2727.84;false
46749800597;21793026;1062.81;true
46749800597;11693239;3118.16;false
46770309460;56783563;4351.04;true
46779654171;75855112;3240.73;true
46891137042;25003997;5413.83;true
47072938647;42407795;6033.61;true
47072938647;66959169;6514.13;false
47072938647;14921943;4356.21;true
47337051097;08586980;5343.5;true
47386411667;78423627;6826.75;false
47386411667;93256928;5600.45;false
47409733268;90249435;5236.33;true
47409733268;86480634;2022.68;false
47409733268;40474373;3076.8;true
47451682714;65422211;3318.52;false
47584835066;22178655;2680.73;true
47604964136;64014416;2523.2;true
48251438340;64971042;6192.45;true
48656702193;44419328;2768.33;true
48656702193;87415593;3726.06;true
48875714876;24735945;944.79;false
49273753945;37706951;1226.5;false
49273753945;72481571;4102.03;false
49273753945;02223036;2277.69;true
49401576124;67772896;5313.59;false
49401576124;35024775;5503.26;false
49405148097;36795024;2925.08;true
49439792897;13734836;3928.77;true
49439792897;34479009;409.89;true
49643934178;10717262;4527.82;true
49643934178;77150168;1655.88;false
49859394699;76228919;5741.33;true
49894366672;13792546;3639.64;true
49894366672;05301839;2761.44;true
50001263055;84848189;4894.67;true
50039981395;42007811;6822.97;true
50039981395;20656674;3605.74;false
50097970247;59050729;2915.18;false
50276122374;80033634;6865.05;false
50486982616;80579629;2455.29;false
50486982616;19842316;3962.44;false
50564682343;33538278;4025.61;false
50624167787;88537349;4793.92;true
50624167787;95379245;3931.41;false
50644744246;25565842;877.9;false
50713700735;91448891;1818.41;false
50740944430;56622433;1165.89;false
50740944430;22850245;1265.93;true
50876893872;27103559;2759.49;true
50883309533;16026395;2190.55;true
50947116855;77130956;3288.03;true
51226826401;06583868;2247.25;true
51333881377;55895621;1989.79;true
51333881377;56412214;2240.04;true
51456523784;78615694;4307.76;false
51456523784;50426733;6401.59;false
51553871888;82349671;3233.06;true
51553871888;24193349;6174.05;true
51643267395;57946949;3905.86;true
51801126772;65237619;4368.0;false
52234833107;54543364;6021.85;true
52316178258;42415472;2213.27;true
52337516953;30577934;3906.03;true
52459702939;17409357;4556.41;false
52558135207;06168924;5664.89;false
52689743940;17445013;1775.1;true
52732100578;55440844;859.42;false
52935679196;54027826;5840.66;false
52953506648;99933024;237.6;false
53159230278;57192729;2840.37;true
53487334112;42980413;2727.88;true
53507475467;88373374;213.8;true
53794347457;18240576;1812.45;true
53794352065;63119220;1914.02;true
53823918993;46112391;3126.94;true
53938518881;40915809;4281.21;false
54109736069;78136908;3547.99;true
54120078904;27042419;1243.03;true
54349453146;99904122;5697.71;false
54349453146;42002255;2999.36;true
54395769533;83279908;5348.22;true
54505692816;39622087;4727.51;false
54575351099;66444475;5071.48;true
54575351099;48554612;5694.68;true
54668737025;96038789;5294.77;true
