32999487864;84111904;2958.13;false
07651813842;58168224;1393.49;false
46770309460;56783563;4351.04;true
23984258905;25940275;1761.85;false
69623196307;26663933;4892.24;false
54575351099;66444475;5071.48;true
63969256337;30301300;5834.72;true
72612956521;73072271;4898.63;false
78009178865;09266124;6773.38;false
99806869113;49508896;3749.52;true
85114895753;34860525;2596.48;false
95474551690;28623357;5365.35;false
04580153235;12918612;360.25;true
73560164858;77578934;5105.57;true
69693619632;49780092;3251.69;true
61523497186;27171681;4561.23;false
38845540668;59899443;1166.97;true
20232560909;20755312;1157.18;false
32269589830;36787410;2855.77;true
55772580048;82123730;6930.1;true
14440682933;08356835;1528.47;true
98999612751;85504188;5324.35;true
60857497566;30515799;462.0;false
85794081107;02765710;5088.39;true
51226826401;06583868;2247.25;true
60285681249;18130312;996.44;true
24079323397;83714618;5577.64;true
75902162397;44022790;6336.95;true
91190341698;09501355;2372.54;true
53487334112;42980413;2727.88;true
19685982896;28624721;755.23;true
50564682343;33538278;4025.61;false
81645982028;22553292;3362.92;true
19230761195;80669352;2528.46;false
67105666426;35517845;962.83;false
18345060052;17968447;1936.4;true
65883685541;57726934;4096.88;true
41224970316;50001086;5467.64;false
75101983057;69566689;5496.02;false
88396735407;38448886;3561.29;true
13985242929;91716816;920.62;true
68182640003;50847042;5378.18;false
22836823848;13034135;5826.01;false
30147003784;90092211;1672.52;true
15988545714;50110864;5760.61;true
50039981395;42007811;6822.97;true
69093231933;91858406;922.55;true
32170887514;99869857;4918.21;true
60363801931;93420618;878.87;true
86227477083;79962833;2880.01;false
11453678991;90621236;3046.82;false
09184336820;96403383;3723.58;true
92897954686;71870021;3111.58;true
44052511927;84076098;6103.88;false
05497285816;97380281;6178.65;false
73473831860;35768136;3937.39;true
87769173763;93058248;207.15;true
66269008850;37937635;6638.17;false
63043050483;25755947;6124.12;false
37130695144;20840656;235.87;false
79495623031;24238714;4367.85;true
68533671868;01145209;1281.84;true
22426649390;95077059;4743.63;true
19471775253;36698742;1480.99;false
90133145971;38473663;499.34;false
55016653303;89173886;753.33;true
88121613977;76543166;3847.33;false
75617810360;53832150;5027.23;false
23247481935;91277254;5385.4;false
23831843280;66146670;2250.1;true
07812518104;95660149;4723.75;false
92187642132;94439957;3180.69;false
04695965701;89362236;3830.58;false
45236891390;37937608;4666.94;true
57097990040;32322268;4199.18;false
87010051338;18941486;5836.91;true
14381041154;25257313;4351.32;true
63259571623;06112532;6515.04;true
90774800345;79516680;5969.65;false
92333336281;38133421;5158.13;true
18297503486;02414901;3846.51;true
40298677347;29210316;3675.01;true
37941103619;17980523;3903.68;true
32779802355;88466666;1798.35;false
41515857851;29305946;1841.41;false
69490683538;01814496;3220.17;true
12051257116;77037640;483.48;false
39358934285;44802060;4844.11;true
35544231008;23085935;374.06;true
45923003959;89964877;4262.81;true
78610498306;22718275;4133.55;false
38402166349;00669077;2911.31;false
19230148130;83039967;1781.44;true
24182717500;13599535;5104.41;true
40099498656;03893285;5080.1;false
61786988998;60892497;2922.93;false
03003735742;48362692;6342.83;true
38955287926;71498545;3911.98;true
22605314525;28415108;4191.12;true
92703376351;82626024;5990.11;false
04092352323;85896799;3350.87;true
03315139463;22007766;896.02;true
04831448366;59707193;4566.18;true
06288895234;20587847;4928.51;true
52337516953;30577934;3906.03;true
83108217896;40402070;6731.78;false
87367766875;98426413;1876.71;false
99423130009;70631623;4064.31;false
48656702193;44419328;2768.33;true
07074426629;22685126;1143.94;true
13083632505;83956807;5001.43;false
12858228718;63617201;5518.9;false
90802322452;58746667;5550.21;true
05845561058;90184976;365.87;false
68989035631;31773500;3758.65;true
08010294431;44963682;6308.63;true
22943310250;92766947;5197.8;false
42425107933;55772008;5388.03;false
51643267395;57946949;3905.86;true
58695191141;77330286;1355.69;true
06909897694;51191568;3682.68;true
17713527692;07694540;1726.34;false
73194332940;96678680;2658.91;false
03001949589;72571929;6478.5;true
45653425305;30851834;1114.59;true
70461756428;11654773;5869.66;true
91575214915;89757208;5577.3;true
55280765953;36702132;5414.82;false
24864166511;40579164;1885.75;false
98745839323;34239838;2006.42;true
45030787457;51587849;3768.43;true
46657150496;69899186;2727.84;false
94204024259;74949853;5970.14;false
41711488811;14239394;1884.46;true
62749771291;12383371;583.13;true
00117138645;86656636;3255.55;false
53823918993;46112391;3126.94;true
09165106828;04032283;3523.48;true
85406547202;19996729;5706.28;true
75434706889;51153911;3385.73;true
54668737025;96038789;5294.77;true
01258258422;02357037;578.55;true
62202756058;51750607;6990.33;false
14356925016;54884938;4273.88;false
53794352065;63119220;1914.02;true
85815674243;28910223;2643.95;false
64671993196;69519044;936.62;true
87826635278;23014493;2568.38;true
02932767407;73814394;2677.4;false
34427928666;51137995;2089.95;true
92447853590;14997697;597.86;false
95611019782;55916881;2667.27;true
13897094229;01602044;1884.13;false
77470810567;93486961;5941.61;true
08686018460;81330859;457.55;true
60169014652;52264994;6403.07;true
62718377218;77776962;2561.28;true
37603247248;87149551;2636.66;true
10529955176;95518539;5135.51;true
25314320827;82691123;4536.94;false
30148000443;61983480;415.94;true
87392083849;86413689;5240.9;true
66810369627;67520714;975.95;true
84083119089;00570970;1940.61;true
44407743430;94545468;6294.9;false
83350905749;31148639;3253.05;false
96444021949;06770033;3093.23;true
44403414295;01338424;454.56;false
23528497518;44770292;5954.0;true
45736389633;79507878;2096.73;false
19217346230;73681422;4882.33;true
70176267619;30926146;532.81;true
76393218307;00422690;6376.96;false
86614552204;99467438;6776.08;true
13988184321;63368188;2745.04;true
23727956702;29735333;2519.75;false
79451416549;69656060;5834.19;false
50486982616;19842316;3962.44;false
86012434703;16443490;1039.75;true
73458916807;80038128;3551.63;false
81621889363;81801770;6334.64;true
70513197490;08383728;982.85;true
93244457326;84496870;231.5;true
85219455011;87150446;1434.96;true
26380922800;27403930;1299.52;true
89097007241;60161886;4397.45;false
98592834527;90138066;6500.95;false
31270700191;18266793;5226.51;false
29375940500;49990306;6974.16;true
28693925175;44045266;2281.17;true
52558135207;06168924;5664.89;false
67557288606;87460195;6824.34;false
67927092703;67272681;3695.2;true
90478148847;83023241;2166.1;true
44413910784;06156119;5767.57;true
72879808023;44689731;6276.4;false
42011553618;70239952;3442.63;false
26790165114;30837845;4854.63;false
00164235466;64831123;4721.2;true
47604964136;64014416;2523.2;true
44643497543;25608931;3132.1;true
24054943277;38646796;6979.28;true
73532895872;80599563;6705.83;true
78188169041;42379534;6913.19;false
28091868379;13079977;5240.4;true
32943214855;86793991;1463.72;true
37469807198;29739115;882.78;false
64764551963;10981393;3864.41;false
55682091381;57139765;4207.69;false
59227574336;73165993;1730.51;false
07005839136;78431641;5532.35;true
92771745364;53363931;3892.91;false
99773383412;07768272;4622.83;false
23066832754;02073875;5804.64;false
41451402156;66871025;6396.0;false
70713743481;11081381;4488.66;true
69037260128;35079498;673.44;false
58682864885;71156569;2777.82;true
03195632740;36014043;1784.49;true
58206273898;46537025;4391.49;false
10368689368;08946558;4130.6;true
91391274661;33929773;1227.24;true
18653047657;77823007;1307.78;true
23323769171;62457520;3104.76;true
06612636169;66480203;637.82;false
88582673901;23232685;1123.21;true
81950179572;70414404;1889.15;false
66328290742;78492047;3181.39;true
36052955270;18386182;4887.66;true
03075596339;08759232;713.86;true
00705316864;08987835;4045.08;false
61212750773;45562816;3126.85;false
50624167787;88537349;4793.92;true
61334232399;15896403;4241.1;false
58677314111;87639715;6044.03;false
80795652616;66277896;485.93;true
77506942070;35777759;1805.83;true
10715567515;75834503;3520.3;true
10395500017;99642612;4301.53;true
06167354036;14980565;2214.87;true
67473585761;41330513;5060.78;true
95809607462;77370136;5607.44;true
15872357970;30007987;2025.52;false
09378988851;88375719;3587.63;false
20276386768;32294595;6335.08;false
77949704089;23840849;2780.89;true
79193705693;35827363;295.07;true
69627604806;98331124;4044.98;true
54505692816;39622087;4727.51;false
29073598607;28718860;3080.95;true
94620354744;94751019;4837.24;true
12551960069;94742815;4567.28;false
85970751072;89093478;3498.69;false
20930465383;49308384;2878.88;false
76968223979;63544550;3360.91;false
45014473305;66013087;4736.46;true
60860702201;96555081;1689.12;true
90313321338;45361178;5388.11;true
07893750990;98264029;6013.28;true
32411298947;27396086;3050.31;false
70709534114;16760414;3252.17;false
70313765479;64376872;283.88;false
28010083276;31446942;3743.56;false
91765733557;03421765;3261.58;true
25788598700;84062737;463.36;true
36589562375;92033176;1663.47;true
19688586054;73165846;4090.23;true
15188579928;87036253;1736.89;false
94818653966;83152967;1105.19;true
82590718976;48915971;5657.9;false
32935959491;53315598;1952.35;true
39063087924;52592931;5265.15;false
99986355286;03166225;4777.46;false
74213252541;29199718;6696.75;true
30624917613;51255326;3862.02;true
48251438340;64971042;6192.45;true
18382230896;18456764;4645.38;true
33647834900;58694924;3131.49;false
31510699377;71918355;944.17;false
99435121627;48415029;5020.16;false
46891137042;25003997;5413.83;true
56903721773;63633088;3838.49;true
30113640836;76488993;2931.68;true
63523204658;39415618;875.17;false
49401576124;35024775;5503.26;false
60495702350;14128919;2751.66;true
54349453146;99904122;5697.71;false
10201425698;98845173;6746.17;true
31484348064;43959608;6903.91;false
73784907523;06762896;3615.53;true
51553871888;24193349;6174.05;true
64518354864;51785255;4276.87;false
35277883625;69003910;2397.22;true
73372176607;95498209;3802.97;true
13394041355;44969871;3643.18;false
62909823754;10900612;5416.98;false
90393993843;13290160;2359.13;true
43843442342;83765205;2608.17;false
65333290616;78643462;1623.55;false
31317168783;65953571;1754.1;true
99456815396;57448887;5797.71;true
61793449444;80883127;1203.51;true
13161014709;50782093;3111.62;false
41479729986;94423322;5284.15;false
12439197255;45568004;4627.99;true
53159230278;57192729;2840.37;true
95293213678;15967184;3000.98;true
31855125127;37694510;5125.72;true
56423806965;27333629;4049.61;true
59295486629;36327052;5677.26;true
38768421263;60167148;4667.75;true
08707700355;21202820;6442.88;false
69420757555;06685723;5668.55;true
85228198793;52236911;2034.63;true
38524878847;08115849;593.49;true
53507475467;88373374;213.8;true
05488456358;39647563;1691.91;true
21741162846;12944985;2504.41;true
11696606641;00292631;6290.56;false
63708724159;90359592;266.95;true
49405148097;36795024;2925.08;true
88361607183;35004944;2783.12;true
25889614962;88018640;3901.82;true
36500614350;56313047;804.12;false
68535857355;43357098;4413.74;true
85021784639;90535348;6551.17;false
68714750018;41844329;2265.64;true
07679926496;93824325;2639.1;true
37813684482;04857784;1998.21;false
99435121627;10314902;1986.62;false
32170887514;40277676;768.69;false
55280765953;95789117;803.17;true
88396735407;36520362;3585.86;true
84083119089;44940873;5780.69;false
09165106828;52409762;5353.3;false
15188579928;30899628;6003.56;false
75617810360;90902619;1797.48;false
70709534114;69448085;5212.76;true
10395500017;39583314;6202.67;false
41515857851;56778960;5667.82;false
11453678991;89230328;1406.52;false
99423130009;23166379;1946.6;true
77470810567;31338318;1096.55;true
99456815396;06646687;4967.24;false
85406547202;30765698;4065.38;true
12439197255;16742862;3525.28;false
95611019782;92421730;1811.35;true
55772580048;90177662;6284.59;true
19050936447;37890286;3800.98;true
07679926496;55179236;5270.79;true
51553871888;82349671;3233.06;true
78610498306;21671788;276.08;false
70709534114;22606747;2462.03;false
88582673901;70176660;1635.67;true
15658865712;12773503;3657.98;true
12858228718;80943902;4974.88;true
19217346230;06563648;5113.56;true
07074426629;97856742;4806.89;true
81950179572;75375941;6875.03;true
03075596339;15718576;3293.27;false
61786988998;39416450;3299.4;false
89097007241;77634794;4328.97;false
80836206948;97089091;1655.7;false
92897954686;07819752;1002.69;true
73532895872;89909695;3931.37;true
01684855607;93471379;5891.15;false
98745839323;58770059;5021.18;true
50039981395;20656674;3605.74;false
67473585761;42375476;2514.3;true
06288895234;64974712;5815.03;false
70176267619;91954346;4913.3;false
45217968830;57016917;1061.56;true
34427928666;66582619;2678.77;true
87573768284;60190611;3382.14;false
19685982896;51880968;4464.86;true
60285681249;25703409;6885.59;true
78436885423;91874223;1569.1;false
13985242929;19732662;1157.14;true
73473831860;43592746;746.62;false
62909823754;72029679;6317.15;true
26790165114;93641165;6521.64;true
94204024259;77536217;5891.01;true
24182717500;70913155;6062.3;true
60169014652;91375560;232.98;true
25788598700;19241872;3869.27;true
64671993196;19614355;6629.19;true
90393993843;08645359;3969.71;false
00794528006;11288258;4082.08;true
13897094229;23149203;4820.44;false
15658865712;95227559;3503.63;false
02698064940;39100378;4425.13;true
86227477083;56556149;3127.09;true
89097007241;17051989;2986.82;false
98999612751;07297898;2753.29;true
62202756058;71411555;779.74;false
71591553884;38422777;699.61;false
05867138882;05619786;1671.31;true
24079323397;60027100;4396.45;false
04805621342;29318546;2601.19;false
01733060110;56396314;3411.62;true
12858228718;13591279;2878.68;false
13394041355;00909642;1069.15;true
86012434703;86089059;1249.73;true
55280765953;70907103;4712.61;true
05488456358;61952895;573.96;false
58206273898;84094253;2247.36;false
35260390439;29724888;5007.76;true
25314320827;57466270;1041.44;true
67473585761;24457668;3189.04;true
18297503486;35608652;2186.93;true
03003735742;46235954;1343.19;true
19217346230;52012890;294.6;true
92447853590;20366767;6365.81;false
31510699377;72847897;3243.38;false
18345060052;30080524;1181.1;true
72879808023;71855386;3217.06;true
69627604806;47372822;6824.86;true
38402166349;91756085;1975.09;true
19050936447;67725694;3864.78;true
73372176607;68547643;219.19;true
03195632740;33115898;461.06;false
45030787457;13045148;5186.54;true
28010083276;45583161;2206.65;false
55280765953;75152733;6633.24;false
05867138882;80283859;6693.43;true
61786988998;55124876;434.7;false
99986355286;50554825;4660.86;true
07074426629;27051991;4144.6;false
14296193327;14698942;3534.01;true
57303033475;98986480;2438.56;true
58381333676;87729579;1907.05;true
32923003836;67834180;1499.47;true
61739140509;55483045;2552.25;true
24437154394;72791119;1973.65;false
86674121201;23561277;4654.16;false
56038808252;79181741;2928.88;false
03945112184;31312658;2520.59;true
74730254214;16916242;4290.21;false
65235364202;31816197;2520.44;false
10619826039;09275618;1423.24;true
84339681777;16580446;5404.41;false
21064821297;25017922;5813.39;true
31496617354;05715543;414.26;true
64209882077;79948021;5856.44;true
68180607379;17142541;4740.81;false
49643934178;10717262;4527.82;true
02565960915;46866473;1685.09;true
26292316792;16902899;282.88;false
88294348768;23968735;3496.98;false
32805229596;98332794;3095.86;false
46749800597;11693239;3118.16;false
69500725614;95591827;5571.28;false
59765600234;12785516;1754.01;true
58481176065;98801465;709.31;true
62002243790;87785102;6861.47;false
94624948749;08948520;4688.31;true
08456929826;59734471;3291.86;true
27608628886;58022231;2906.63;true
21891665187;57499810;4801.36;false
93078070079;69747758;5827.04;false
52689743940;17445013;1775.1;true
27496046803;32565089;5866.68;true
60281650182;30000596;3747.07;false
49439792897;34479009;409.89;true
73363372433;67621276;1488.91;false
73503410776;95949825;5780.6;true
37969777768;05634541;5941.5;false
54120078904;27042419;1243.03;true
54861991352;49702403;6138.03;true
38121466347;57117359;4807.11;true
32190321396;67793404;3284.25;true
01520741576;55246089;6159.04;false
83442311264;65465407;496.74;true
68447432400;97943580;4832.62;true
95628258768;51860137;2435.06;true
78889632076;65318732;4756.67;false
89035734758;60157392;2085.63;false
98763195201;58989068;3585.85;true
52732100578;55440844;859.42;false
29376520126;84149242;3531.65;false
37647322413;81566393;1551.5;true
30109352864;73411790;597.98;true
41344704407;03119254;485.14;true
73976790495;77468636;4589.43;false
30916617599;63450708;6639.61;false
02734092382;62105990;3452.37;true
26880073290;96242145;4757.77;false
46779654171;75855112;3240.73;true
89147411447;02717192;372.78;true
18863928130;31670157;4534.58;true
47072938647;66959169;6514.13;false
92069976707;20440370;2902.89;true
60779400659;82640613;3689.77;true
21976224524;98173414;4271.28;true
52953506648;99933024;237.6;false
68674123660;94862943;6264.94;false
25256015151;32531680;5145.86;false
95580292597;08684259;1038.11;true
60761837455;53032693;2115.58;false
00728415759;80434735;4421.35;true
49859394699;76228919;5741.33;true
44729314955;93345846;1319.77;true
27268400029;73815413;2888.14;false
23345985717;79733479;1039.48;true
43992285982;37539337;3118.99;true
41255174004;16368426;2721.94;false
34880402763;33407844;4159.2;true
64659796346;18055277;1797.68;true
65842278779;65473850;4259.67;true
96751083467;44207722;2262.82;true
09988644637;63101438;3035.17;true
90292679843;64086223;3516.03;true
36729019350;87474646;1005.24;false
52316178258;42415472;2213.27;true
81426077760;37886802;5862.98;true
21569006563;51962732;6198.88;true
62458431668;16595423;2651.32;true
37279161709;19538650;4408.12;true
29860658121;50545217;5858.32;true
59876473186;00121430;5818.09;true
03422231024;51030340;877.48;true
57212047199;63677568;6217.02;false
43012393283;85341744;4346.73;false
50947116855;77130956;3288.03;true
71928604715;21326573;1220.41;true
04664751203;32816336;3241.92;true
30035558729;03533005;6384.23;true
68064346141;51915367;6918.57;true
78094246332;23092664;6146.05;true
18498716388;15537822;6099.13;true
94035165589;76544030;2280.83;true
99659966292;22947828;2078.98;false
64241623679;69850084;2339.64;false
59615303929;45469180;2947.59;true
66983546629;44340975;5419.48;false
50740944430;22850245;1265.93;true
51456523784;78615694;4307.76;false
61488231982;11747459;6140.77;false
04302219292;56481801;2144.45;true
52935679196;54027826;5840.66;false
41529042956;59870595;3774.69;false
73214615853;91373088;1308.41;false
30288082820;29295596;4187.59;true
04606858624;97832459;6985.57;false
90607268088;88917524;4055.52;true
66833690943;69761153;1115.03;false
24978321671;05817214;6507.21;false
82808839325;52470045;1127.21;true
75793011712;79012316;4201.34;true
80466693446;27249055;4696.01;false
02645757184;35807776;5533.86;true
88782603258;15674852;6183.0;false
36836083360;51348009;2037.64;true
77786157068;51114161;537.63;true
66323410014;51742498;5448.37;true
40397300335;91691545;1510.8;false
33183520645;65125511;5854.16;false
76886475056;54855579;1346.33;true
69323968089;95199417;3662.4;false
88825619331;85615551;4775.4;true
04539625813;99471393;1055.78;true
08285182172;56520629;1443.32;true
61337155937;38325319;1927.59;true
02565087287;76444788;693.51;false
77967218742;39851990;946.0;true
68248272994;87383471;6424.23;true
34859751651;69665687;469.2;true
72343587554;73970855;6177.99;false
62475394933;36389729;5990.69;true
13640570419;45867366;3639.36;false
16946106478;70022482;5221.36;false
36323230975;12485638;4174.97;true
81791122224;54942771;4997.23;true
34167349591;47055769;1678.82;false
45880314389;50054750;6635.39;false
84512744086;18171309;871.94;true
35712236630;25082733;244.72;false
58581281057;91692097;6687.79;false
31397880755;82188476;5839.17;false
44481688269;58231936;4352.11;false
43820346907;76296886;4713.84;true
50883309533;16026395;2190.55;true
48875714876;24735945;944.79;false
14970953158;16167879;780.32;false
34868248447;35379246;2390.26;false
51801126772;65237619;4368.0;false
16747841923;89424142;1433.34;false
58437595542;52473560;3627.91;true
62040519843;28744698;2553.47;true
72409745347;10452718;1612.08;true
84825141765;84393291;6589.68;false
45505524031;80033166;6278.64;true
83022421232;73936109;5213.16;false
75617238528;16554126;871.13;true
79160413669;17703273;2116.86;false
23762448265;98053980;1405.37;true
50713700735;91448891;1818.41;false
74146145714;26194090;4604.19;false
69311948464;93208106;2929.01;false
31479747946;66274890;6166.45;false
51333881377;56412214;2240.04;true
08331454073;36269792;6677.91;true
27450295201;71524238;6502.95;true
47337051097;08586980;5343.5;true
87679051589;69529777;2214.61;true
85231736997;95273624;3268.41;true
01975703319;66280488;4863.06;false
27662667548;22761246;3826.82;false
07373331566;43279847;2538.81;true
69940146779;80872444;971.48;true
47584835066;22178655;2680.73;true
03393111843;44080642;6551.82;true
73662830778;17528712;2715.87;true
50644744246;25565842;877.9;false
69617426636;83707937;4488.48;true
90090886605;93555904;3299.99;true
53938518881;40915809;4281.21;false
31318098835;62364044;5536.77;true
61125373391;95623753;2440.83;false
05599406955;90688287;2899.81;true
75779082641;92192678;3472.07;false
66962606223;50238794;4308.23;true
06800304318;84672567;1798.01;false
25602342670;96523544;6297.91;false
08011779445;83083084;1256.63;true
68284834241;96890523;1997.98;true
17314579152;69099305;3165.11;false
71097729155;90714430;6718.18;true
00325169044;39034784;200.77;false
21325493251;39375372;3469.48;true
42383507827;86779353;6088.73;false
86797978976;49584746;4886.14;true
60639006579;47838546;3026.14;true
77563800748;78161750;3945.76;true
68156298087;99374371;4694.5;false
56348060211;11710948;2068.13;true
03652996637;95742992;201.01;false
64221104465;53064594;5341.31;true
15907326172;65373337;243.07;true
78727355488;54443864;3859.79;true
71252704243;53156776;3505.85;false
97051037062;63071794;5605.53;false
00673799070;91331081;6189.13;true
41500670520;88526381;2055.48;true
63770019895;95429638;2428.46;false
42743831734;74714824;1512.56;true
27903594337;57580209;4546.49;true
60313965837;33178683;6539.95;false
59964181695;89343081;4468.68;true
40470045222;22928953;6398.74;true
50001263055;84848189;4894.67;true
24279583828;74144676;4766.11;true
22786493573;61314536;1371.04;true
25425145834;39893448;1426.92;true
92752188756;94874292;4405.98;true
46629773374;98314372;1417.21;false
27295220039;53216612;4953.51;false
12853039144;59615211;6448.38;false
44833477463;22879272;6829.0;true
31377115990;07904637;1699.21;true
36340557550;68403837;1363.97;true
69418572525;73171435;6836.25;true
14508207420;94087940;4433.49;true
73186831236;45437938;2368.84;true
92443447610;35876222;5270.95;true
10419260920;81452929;5780.49;false
19197355087;00905376;6703.31;false
29052733979;47789952;3875.02;false
10344242573;12507858;2483.4;true
02684816263;95605261;1863.1;true
59003407100;36384719;3858.2;true
84434459972;07103442;6476.23;true
02115561465;71140221;1194.54;true
64478011365;54022119;873.05;false
90245151484;10365659;4891.67;true
43710330365;54530331;4893.56;true
60528300943;80727240;2457.58;false
07564995072;60436708;774.0;false
30458363691;81099971;2731.85;false
03573261107;15911522;369.04;true
47386411667;78423627;6826.75;false
98746000835;83795305;1104.05;true
14108880538;32893132;1763.1;false
34465252016;18019226;5920.94;false
95407575418;37648061;6334.78;true
50276122374;80033634;6865.05;false
14740428143;06875533;491.1;true
82197850719;14288919;4922.77;false
41444842645;70319913;3528.49;false
33495649893;87319545;950.08;true
60591759599;42702703;6590.19;true
98179095239;13092832;4879.72;false
15867866976;40213274;3346.85;true
49894366672;05301839;2761.44;true
85875705606;46099825;4541.03;true
14286898289;63694058;236.17;true
11829864898;28506964;6401.53;true
96970310650;48414240;1887.09;true
91894903751;84162660;4748.51;true
32515366049;68142294;3420.1;true
45731914361;12375861;1307.63;false
55519114550;98479600;5732.43;true
88150543078;68169399;223.74;true
50097970247;59050729;2915.18;false
88297822553;00364067;6312.69;false
89477233460;80852047;2844.97;false
57664849175;38891812;5420.54;true
54395769533;83279908;5348.22;true
80953475897;76023115;6585.21;false
29478036164;17817757;5723.29;false
47409733268;90249435;5236.33;true
83754596329;88561024;4989.86;true
87468267199;90899974;2748.88;true
00562586908;76527091;2167.33;true
98846161986;25235785;1318.52;true
95794046164;59641321;2288.32;true
77782934880;54226285;2587.07;false
94624003330;16799100;6705.91;false
94709333988;72752380;6862.06;false
84234202524;82611086;2290.92;false
98971946679;50235466;4492.14;false
44825964275;34615733;1328.19;false
10608061108;48511371;6840.07;true
91123098130;23740241;5255.35;false
00062340425;52399207;1797.23;false
14142231387;74488906;6049.41;true
73776809414;79751704;3678.96;false
53794347457;18240576;1812.45;true
90132201648;84426016;6003.63;false
86227477083;48487414;2357.08;true
55016653303;29743664;2770.75;false
90774800345;48831039;5714.4;false
80953475897;54420277;3304.4;true
98971946679;36805531;6712.63;true
84512744086;21928602;1109.82;false
41255174004;82238208;1287.26;true
03945112184;24306090;3505.77;false
69500725614;34652865;6224.15;true
26292316792;66674580;4947.52;false
13988184321;28583415;3003.69;true
69500725614;13393084;2260.29;true
44729314955;01358473;2359.76;true
49273753945;02223036;2277.69;true
57326154279;91480702;3901.69;true
36729019350;54948892;851.45;false
74213252541;18178827;736.79;false
31855125127;20907955;6797.3;true
76886475056;81586008;5497.64;false
41515857851;03724193;2207.06;false
63259571623;51014964;6400.82;false
17314579152;84687716;3330.97;true
43820346907;30664069;3576.05;false
03003735742;61883324;4569.44;true
54349453146;42002255;2999.36;true
31397880755;35125749;2964.54;true
23762448265;20565149;2986.55;false
07893750990;36768096;3312.95;false
94204024259;94380951;458.59;false
49273753945;72481571;4102.03;false
80836206948;07333028;337.62;true
19050936447;21065284;2375.11;false
92897954686;47990508;5587.66;false
07812518104;75733739;3742.03;false
98745839323;38981786;4649.44;false
50486982616;80579629;2455.29;false
91190341698;69541845;5863.42;true
03422231024;72855258;5863.64;false
03001949589;54303455;5012.57;false
41529042956;15427900;2735.4;true
82590718976;14787936;3689.54;false
59765600234;12963164;6118.82;false
27903594337;09875122;696.69;true
51333881377;55895621;1989.79;true
98999612751;06232955;677.59;false
56903721773;28483991;3646.99;true
45030787457;93293192;963.38;true
26292316792;01273464;3977.22;true
84825141765;30636759;3363.38;false
70903225292;81132640;4559.5;true
27450295201;22017777;6658.94;true
69623196307;02712459;5345.26;true
62475394933;80106780;4850.78;true
10826014793;83976948;2685.67;true
31479747946;74951613;2298.42;true
82808839325;78287004;1128.31;false
50740944430;56622433;1165.89;false
49439792897;13734836;3928.77;true
61786988998;82469988;4198.92;true
76968223979;51619769;6482.86;true
73186831236;17168324;5008.12;false
73458916807;52499097;1849.4;true
78889632076;06187181;2880.16;true
21325493251;95048066;4379.54;true
01733060110;02550439;1900.84;true
23247481935;89198403;5475.42;true
47409733268;86480634;2022.68;false
33495649893;51125599;2358.79;false
24182717500;20363474;4072.48;false
07074426629;54218600;4231.74;true
26790165114;38776008;6558.53;false
09184336820;42861760;3957.89;true
04539625813;94405682;6940.33;false
28091868379;78703876;6489.78;true
68989035631;32524450;6966.83;true
04539625813;52732713;4829.69;true
12858228718;87277831;6622.53;true
07074426629;49161691;1155.8;false
47072938647;14921943;4356.21;true
42363951379;30539875;1498.91;false
